id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1597481065945276417,1597481065945276417,2022-11-29 13:42:20 SE Asia Standard Time,2022-11-29,13:42:20,+0700,240793354,portalmediaid,Portalmedia.id,,"Ditanya Soal Capres Berambut Putih, Jokowi Sebut Nama Ganjar Pranowo dan Prabowo Subianto  Baca Selengkapnya:  https://t.co/nMtgFN6mJV  #BeritaTerkini #media #Online #news #BreakingNews #capres2024 #Jokowi #ganjar_pranowo #prabowo #PemiluSerentak2024 #Indonesia",in,[],['https://portalmedia.id/read/4525/ditanya-soal-capres-berambut-putih-jokowi-sebut-nama-ganjar-pranowo-dan-prabowo-subianto'],[],0,0,0,"['beritaterkini', 'media', 'online', 'news', 'breakingnews', 'capres2024', 'jokowi', 'ganjar_pranowo', 'prabowo', 'pemiluserentak2024', 'indonesia']",[],https://twitter.com/portalmediaid/status/1597481065945276417,False,,0,,,,,,,,[],,,,
1597478480790581249,1597478480790581249,2022-11-29 13:32:04 SE Asia Standard Time,2022-11-29,13:32:04,+0700,79130206,jpnncom,JPNN.com,,"Soal Pemimpin Berambut Putih, Jokowi Menyebut 3 Tokoh Ini #Jokowi  https://t.co/cvHSUljoAK",in,[],['https://www.jpnn.com/news/soal-pemimpin-berambut-putih-jokowi-menyebut-3-tokoh-ini'],[],0,0,0,['jokowi'],[],https://twitter.com/jpnncom/status/1597478480790581249,False,,0,,,,,,,,[],,,,
1597478226292801536,1597478226292801536,2022-11-29 13:31:03 SE Asia Standard Time,2022-11-29,13:31:03,+0700,79130206,jpnncom,JPNN.com,,Ini Alasan Jokowi Pilih KSAL Sebagai Panglima TNI Dibanding Dudung dan Fadjar #Jokowi  https://t.co/lQ3zrYP5Dd,in,[],['https://www.jpnn.com/news/ini-alasan-jokowi-pilih-ksal-sebagai-panglima-tni-dibanding-dudung-dan-fadjar'],[],0,0,0,['jokowi'],[],https://twitter.com/jpnncom/status/1597478226292801536,False,,0,,,,,,,,[],,,,
1597474330459672576,1597474330459672576,2022-11-29 13:15:34 SE Asia Standard Time,2022-11-29,13:15:34,+0700,1594880014490959872,ketikmedia,Ketik Media Online,,"Jokowi Ingatkan Masyarakat di Pemilu 2024, Jangan Ada Adu Domba #Jokowi #PemiluSerentak2024 #ketikmedia  Sumber:  https://t.co/rK3U5xhcxg | Media Kolaborasi Indonesia.  https://t.co/lPCFHZMybp",in,[],"['http://Ketik.co.id', 'https://ketik.co.id/berita/jokowi-ingatkan-masyarakat-di-pemilu-2024-jangan-ada-adu-domba']",[],0,0,0,"['jokowi', 'pemiluserentak2024', 'ketikmedia']",[],https://twitter.com/ketikmedia/status/1597474330459672576,False,,0,,,,,,,,[],,,,
1597473611895693314,1597473611895693314,2022-11-29 13:12:43 SE Asia Standard Time,2022-11-29,13:12:43,+0700,1589957321383325697,ferysandria96,Fery Sandria,,#DukungKoperasiTetapdiKemenkop   #Jokowi  #KemenkeuRI #KemenkopUKM  #DPR_RI  https://t.co/8peJ6IRdE4,qme,[],[],['https://pbs.twimg.com/media/Fitdx8XVsAEdLJk.jpg'],0,0,0,"['dukungkoperasitetapdikemenkop', 'jokowi', 'kemenkeuri', 'kemenkopukm', 'dpr_ri']",[],https://twitter.com/FerySandria96/status/1597473611895693314,False,,1,https://pbs.twimg.com/media/Fitdx8XVsAEdLJk.jpg,,,,,,,[],,,,
1597472698267242496,1597472698267242496,2022-11-29 13:09:05 SE Asia Standard Time,2022-11-29,13:09:05,+0700,23343960,kompascom,Kompas.com,,Presiden Jokowi mengusulkan nama KSAL Yudo Margono sebagai calon tunggal Panglima TNI.   Baca di  https://t.co/9aWS0UDHlL  #Jokowi #YudoMargono #TNI #TNIAL  https://t.co/j9yq9HWPga,in,[],['http://bit.ly/3ORl75O'],[],0,0,5,"['jokowi', 'yudomargono', 'tni', 'tnial']",[],https://twitter.com/kompascom/status/1597472698267242496,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597472148829794304/pu/img/3R4di-TwBHQ_mS-m.jpg,,,,,,,[],,,,
1597472452056997890,1597472452056997890,2022-11-29 13:08:06 SE Asia Standard Time,2022-11-29,13:08:06,+0700,89877164,fajaronline,fajar online,,"Komentari Video Viral Benny Minta Izin Tempur ke Jokowi, Mantan Waketum Gerindra Sarankan Fokus Urus Buruh Migran  https://t.co/cqdhYcxvh5 #AriefPoyuono #BennyRhamdani #Gerindra #Jokowi",in,[],['https://fajar.co.id/2022/11/29/komentari-video-viral-benny-minta-izin-tempur-ke-jokowi-mantan-waketum-gerindra-sarankan-fokus-urus-buruh-migran/'],[],0,0,0,"['ariefpoyuono', 'bennyrhamdani', 'gerindra', 'jokowi']",[],https://twitter.com/fajaronline/status/1597472452056997890,False,,0,,,,,,,,[],,,,
1597472220766703618,1597471622453432321,2022-11-29 13:07:11 SE Asia Standard Time,2022-11-29,13:07:11,+0700,32846252,aribowosasmito,Aribowo Sasmito,,"mulai pukul 16.30 WIB.  Streaming  https://t.co/sz0BaOpUwj  #KBR #Radio #KBRPrime #Podcast #PodcastIndonesia #TangkalHoax #Hoax #Mafindo #G20 #Jokowi #Malaysia #Berita #BeritaTerkini #infoupdate""",in,[],['http://KBR.id'],[],0,0,0,"['kbr', 'radio', 'kbrprime', 'podcast', 'podcastindonesia', 'tangkalhoax', 'hoax', 'mafindo', 'g20', 'jokowi', 'malaysia', 'berita', 'beritaterkini', 'infoupdate']",[],https://twitter.com/aribowosasmito/status/1597472220766703618,False,,0,,,,,,,,[],,,,
1597470335284445184,1597470335284445184,2022-11-29 12:59:42 SE Asia Standard Time,2022-11-29,12:59:42,+0700,1197403547681218560,indopos_id,indopos.co.id,,"Dukung Pemimpin Berambut Putih, Seknas: Pidato Jokowi Itu Hak Politik  https://t.co/L0wIPNjgLK #Indonesia #jokowi #Politik",in,[],['https://www.indopos.co.id/headline/2022/11/29/dukung-pemimpin-berambut-putih-seknas-pidato-jokowi-itu-hak-politik/'],[],0,0,0,"['indonesia', 'jokowi', 'politik']",[],https://twitter.com/indopos_id/status/1597470335284445184,False,,0,,,,,,,,[],,,,
1597467772107329537,1597467772107329537,2022-11-29 12:49:31 SE Asia Standard Time,2022-11-29,12:49:31,+0700,89877164,fajaronline,fajar online,,"Jokowi Beri Sinyal Dukungan Capres, Teddy Gusnaidi: Beliau Tidak Akan Bersikap Abstain dalam Kampanye  https://t.co/9z9UZpriXM #GanjarPranowo #Jokowi #RambutPutih #TeddyGusnaidi",in,[],['https://fajar.co.id/2022/11/29/jokowi-beri-sinyal-dukungan-capres-teddy-gusnaidi-beliau-tidak-akan-bersikap-abstain-dalam-kampanye/'],[],0,0,0,"['ganjarpranowo', 'jokowi', 'rambutputih', 'teddygusnaidi']",[],https://twitter.com/fajaronline/status/1597467772107329537,False,,0,,,,,,,,[],,,,
1597466939839827970,1597466939839827970,2022-11-29 12:46:12 SE Asia Standard Time,2022-11-29,12:46:12,+0700,1197403547681218560,indopos_id,indopos.co.id,,"Dukung Pemimpin Berambut Putih, Seknas: Pidato Jokowi Itu Hak Politik #jokowi #ganjarpranowo #ridwankamil #capres2024 #pilpres2024 #pemilu2024 #fyp #fypシ #indopos  https://t.co/SYuyHWHdI6",in,[],[],[],0,3,5,"['jokowi', 'ganjarpranowo', 'ridwankamil', 'capres2024', 'pilpres2024', 'pemilu2024', 'fyp', 'fypシ', 'indopos']",[],https://twitter.com/indopos_id/status/1597466939839827970,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597466856456978432/pu/img/COHj61TN9tM8Yk54.jpg,,,,,,,[],,,,
1597461062495993858,1597461062495993858,2022-11-29 12:22:51 SE Asia Standard Time,2022-11-29,12:22:51,+0700,1458193514714439691,husnanur01,HUSNA NUR IDN,,#Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/FSAolgvDPi,qme,[],[],['https://pbs.twimg.com/media/FitSXnJWYAE81IA.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/HusnaNur01/status/1597461062495993858,False,,1,https://pbs.twimg.com/media/FitSXnJWYAE81IA.jpg,,,,,,,[],,,,
1597460625101574146,1597460625101574146,2022-11-29 12:21:07 SE Asia Standard Time,2022-11-29,12:21:07,+0700,492915949,ekaseptiadarmaw,ekahope,,"DemoCrazy, Indonesia makin mundur intelektualitasnya dengan Demokrasi.  👉 Relawan @jokowi 😏  #ekahope  #SAYAINDONESIA #Relawan #RelawanJokowi #Jokowi #Indonesia #Politik  https://t.co/4trd54M8SI",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],2,0,2,"['ekahope', 'sayaindonesia', 'relawan', 'relawanjokowi', 'jokowi', 'indonesia', 'politik']",[],https://twitter.com/ekaseptiadarmaw/status/1597460625101574146,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597459439967416320/pu/img/f22zpWNN2_YgQWMZ.jpg,,,,,,,[],,,,
1597459755030937601,1597459755030937601,2022-11-29 12:17:39 SE Asia Standard Time,2022-11-29,12:17:39,+0700,1359506791957073920,polsight,POLSIGHT,,"-- Rocky Gerung -- Hersubeno Arief, Jurnalis Senior FNN .  .  .  #jokowi #presiden #pemerintah #dpr #demokrasi #pemilu #tigaperiode #demokrasibusuk #tolakperpanjanganmasajabatanpresiden #istana  https://t.co/KkIWfzV4vb",in,[],[],[],0,0,0,"['jokowi', 'presiden', 'pemerintah', 'dpr', 'demokrasi', 'pemilu', 'tigaperiode', 'demokrasibusuk', 'tolakperpanjanganmasajabatanpresiden', 'istana']",[],https://twitter.com/polsight/status/1597459755030937601,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597459600873492480/pu/img/zH09PhP228X3cFH1.jpg,,,,,,,[],,,,
1597459340587585536,1597459340587585536,2022-11-29 12:16:00 SE Asia Standard Time,2022-11-29,12:16:00,+0700,1422031919672299525,demokratos21,Kratos,,#Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/OwZU9r5QjZ,qme,[],[],['https://pbs.twimg.com/media/FitQzDiaMAA5jof.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/demokratos21/status/1597459340587585536,False,,1,https://pbs.twimg.com/media/FitQzDiaMAA5jof.jpg,,,,,,,[],,,,
1597458794040426497,1597458794040426497,2022-11-29 12:13:50 SE Asia Standard Time,2022-11-29,12:13:50,+0700,798770586784702464,pinterpolitik,Pinterpolitik.com,,Jokowi sebut kriteria pemimpin diukur dari raut wajah dan penampilan  #pinterpolitik #infografis #beritapolitik #infopolitik #politikindonesia #prabowo #jokowi  https://t.co/ma2wZNoghQ,in,[],[],['https://pbs.twimg.com/media/FitQTdhaMAA9_RS.jpg'],0,0,1,"['pinterpolitik', 'infografis', 'beritapolitik', 'infopolitik', 'politikindonesia', 'prabowo', 'jokowi']",[],https://twitter.com/pinterpolitik/status/1597458794040426497,False,,1,https://pbs.twimg.com/media/FitQTdhaMAA9_RS.jpg,,,,,,,[],,,,
1597458612854480896,1597458612854480896,2022-11-29 12:13:07 SE Asia Standard Time,2022-11-29,12:13:07,+0700,1596353061277949952,ekosuwondo6,eko suwondo,,Ketahanan Pangan Desa Perigi Kec.Pangkalan Lampam #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri  #akabri2001  #AKBP-Diliyanto-KapolresOki #Polres_Oki #Diliyanto-Kapolresoki #Polres_Oki #polres_oki  #WisnuW-Polresoki-Poldasumsel  https://t.co/otU5JBLkXu,in,[],[],['https://pbs.twimg.com/media/FitQJACUAAAJb7E.jpg'],0,0,0,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'akabri2001', 'akbp', 'polres_oki', 'diliyanto', 'polres_oki', 'polres_oki', 'wisnuw']",[],https://twitter.com/ekosuwondo6/status/1597458612854480896,False,,1,https://pbs.twimg.com/media/FitQJACUAAAJb7E.jpg,,,,,,,[],,,,
1597458033311092736,1597458033311092736,2022-11-29 12:10:49 SE Asia Standard Time,2022-11-29,12:10:49,+0700,1422031919672299525,demokratos21,Kratos,,#Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/uuOLVqF9hH,qme,[],[],['https://pbs.twimg.com/media/FitPmdAakAA5-gb.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/demokratos21/status/1597458033311092736,False,,1,https://pbs.twimg.com/media/FitPmdAakAA5-gb.jpg,,,,,,,[],,,,
1597453465705680896,1597453465705680896,2022-11-29 11:52:40 SE Asia Standard Time,2022-11-29,11:52:40,+0700,1305803188138721280,indonesiarahayu,Rahayu Indonesia,,Keberhasilan mengelola laut merupakan kunci keberhasilan ekonomi biru. #Jokowi  https://t.co/bE3emdLsvf,in,[],[],['https://pbs.twimg.com/media/FitLderVsAAWYw2.jpg'],0,0,6,['jokowi'],[],https://twitter.com/IndonesiaRahayu/status/1597453465705680896,False,,1,https://pbs.twimg.com/media/FitLderVsAAWYw2.jpg,,,,,,,[],,,,
1597452772923744257,1597452772923744257,2022-11-29 11:49:54 SE Asia Standard Time,2022-11-29,11:49:54,+0700,1305803188138721280,indonesiarahayu,Rahayu Indonesia,,Bersama cari solusi sebelum tindakan PHK. #Jokowi  https://t.co/2ZkeAVeYNh,in,[],[],['https://pbs.twimg.com/media/FitK1MTVQAAsul7.jpg'],0,0,6,['jokowi'],[],https://twitter.com/IndonesiaRahayu/status/1597452772923744257,False,,1,https://pbs.twimg.com/media/FitK1MTVQAAsul7.jpg,,,,,,,[],,,,
1597452162233405440,1597452162233405440,2022-11-29 11:47:29 SE Asia Standard Time,2022-11-29,11:47:29,+0700,1305803188138721280,indonesiarahayu,Rahayu Indonesia,,Desa ramah anak untuk kesejahteraan anak. #Jokowi  https://t.co/56veLLbjHv,in,[],[],['https://pbs.twimg.com/media/FitKRmiUoAAYjXE.jpg'],0,0,6,['jokowi'],[],https://twitter.com/IndonesiaRahayu/status/1597452162233405440,False,,1,https://pbs.twimg.com/media/FitKRmiUoAAYjXE.jpg,,,,,,,[],,,,
1597450993515757569,1597450993515757569,2022-11-29 11:42:50 SE Asia Standard Time,2022-11-29,11:42:50,+0700,1588461844200845312,siwaspolresoki,Siwas OKI,,Seksi pengawasan polres oki melaksanakan sosialisasi pengaduan masyarakat dan bantuan polisi polres oki    #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri  #akabri2001 #kapoldasumsel #ArachmadW #Rachmadwibowo #polisisumsel #akpol2001  https://t.co/5tmk5W1DFS,in,[],[],['https://pbs.twimg.com/media/FitJNioacAAZd-0.jpg'],0,0,0,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri', 'akabri2001', 'kapoldasumsel', 'arachmadw', 'rachmadwibowo', 'polisisumsel', 'akpol2001']",[],https://twitter.com/siwaspolresoki/status/1597450993515757569,False,,1,https://pbs.twimg.com/media/FitJNioacAAZd-0.jpg,,,,,,,[],,,,
1597450605978882048,1597450605978882048,2022-11-29 11:41:18 SE Asia Standard Time,2022-11-29,11:41:18,+0700,1595733135144017920,juarsyahzed,JUARSYAH ZED,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Memerintahkan Sat Samapta Polres Oki Untuk Melaksanakan Giat Rutin Dengan Berpatroli Setiap Hari nya Terutama Pada Malam Hari , Untuk menjaga Kamtibmas   #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo  https://t.co/sXbxslxuf2",in,[],[],['https://pbs.twimg.com/media/FitI25xVQAAbmeq.jpg'],0,0,0,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo']",[],https://twitter.com/JuarsyahZed/status/1597450605978882048,False,,1,https://pbs.twimg.com/media/FitI25xVQAAbmeq.jpg,,,,,,,[],,,,
1597450428127776768,1597450428127776768,2022-11-29 11:40:35 SE Asia Standard Time,2022-11-29,11:40:35,+0700,1595733135144017920,juarsyahzed,JUARSYAH ZED,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Polda Sumsel ,  Indah nya Berbagi Kepada Masyarakat , Berikan Contoh dan Nilai Nilai Kebaikan Kepada Masyarakat   "" Kalau Bukan Kita Siapa lagi ""  #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel  https://t.co/EFNLlL4A7j",in,[],[],['https://pbs.twimg.com/media/FitIsjyVQAAqrTY.jpg'],0,0,0,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel']",[],https://twitter.com/JuarsyahZed/status/1597450428127776768,False,,1,https://pbs.twimg.com/media/FitIsjyVQAAqrTY.jpg,,,,,,,[],,,,
1597450250880356352,1597450250880356352,2022-11-29 11:39:53 SE Asia Standard Time,2022-11-29,11:39:53,+0700,1595733135144017920,juarsyahzed,JUARSYAH ZED,,"Kapolres Ogan Komering Ilir AKBP DILI YANTO, SIK, SH, MH Polda Sumsel ,  Melaksanakan Kegiataan Pengamanan Pencairan BLT , SEMBAKO , dan PKH kecamatan Pedamaran Di kantor Pos Kecamatan Pedamaran ,   #mabespolri #okiupdate #kapolri #jokowi #listyosigitprabowo #poldasumsel #kapolri  https://t.co/ailYn6BrFA",in,[],[],['https://pbs.twimg.com/media/FitIiPcUUAAJmxl.jpg'],0,0,0,"['mabespolri', 'okiupdate', 'kapolri', 'jokowi', 'listyosigitprabowo', 'poldasumsel', 'kapolri']",[],https://twitter.com/JuarsyahZed/status/1597450250880356352,False,,1,https://pbs.twimg.com/media/FitIiPcUUAAJmxl.jpg,,,,,,,[],,,,
1597449686813921281,1597449686813921281,2022-11-29 11:37:39 SE Asia Standard Time,2022-11-29,11:37:39,+0700,338079294,acti0nitem,Andy Item,,#Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/S5iAgPlbSy,qme,[],[],['https://pbs.twimg.com/media/FitIBdKaUAETMsM.jpg'],0,0,1,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/Acti0nItem/status/1597449686813921281,False,,1,https://pbs.twimg.com/media/FitIBdKaUAETMsM.jpg,,,,,,,[],,,,
1597449179496079361,1597449179496079361,2022-11-29 11:35:38 SE Asia Standard Time,2022-11-29,11:35:38,+0700,1558236295385726976,lisaandmore,Lisa Anderson,,Perhatian jokowi untuk Atlet ASEAN PARAGAMES! #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/RinDs58ra1,in,[],[],['https://pbs.twimg.com/media/FitHjIBVIAAz7og.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/LisaAndMore/status/1597449179496079361,False,,1,https://pbs.twimg.com/media/FitHjIBVIAAz7og.jpg,,,,,,,[],,,,
1597445461262336001,1597445461262336001,2022-11-29 11:20:51 SE Asia Standard Time,2022-11-29,11:20:51,+0700,1564504048153153536,agil_putra97,AGIEL,,Apresiasi Jokowi pada atlet Asean Para Games. #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/cWGXX3jAJy,in,[],[],['https://pbs.twimg.com/media/FitELkXaEAATZtX.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/Agil_Putra97/status/1597445461262336001,False,,1,https://pbs.twimg.com/media/FitELkXaEAATZtX.jpg,,,,,,,[],,,,
1597441184888414209,1597441184888414209,2022-11-29 11:03:52 SE Asia Standard Time,2022-11-29,11:03:52,+0700,743982727095947265,ddtcnews,DDTCNews,,Menkeu Sri Mulyani menyampaikan perincian tindak lanjut yang akan dilakukan pemerintah terkait dengan 3 agenda prioritas Presidensi G-20 oleh Indonesia.  Baca di sini.  #KTTG20 #PresidensiG20Indonesia #SriMulyani #Jokowi  https://t.co/ttqhk2cLTk,in,[],['https://news.ddtc.co.id/sri-mulyani-ungkap-tindak-lanjut-3-agenda-presidensi-g-20-apa-saja-43803'],[],0,0,0,"['kttg20', 'presidensig20indonesia', 'srimulyani', 'jokowi']",[],https://twitter.com/DDTCNews/status/1597441184888414209,False,,0,,,,,,,,[],,,,
1597441026092077057,1597441026092077057,2022-11-29 11:03:14 SE Asia Standard Time,2022-11-29,11:03:14,+0700,436109774,betzebella05,Betzebella,,"Jokowi Pro Tenaga Kerja ,💘  Para Pengusaha sebisa mungkin tidak mem PHK Karyawannya. PHK adalah jalan terakhir   @jokowi #jokowi #IndonesiaMaju  https://t.co/FT6lw4YpK4",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],['https://pbs.twimg.com/media/FitAJVLakAAvj89.jpg'],0,0,0,"['jokowi', 'indonesiamaju']",[],https://twitter.com/Betzebella05/status/1597441026092077057,False,,1,https://pbs.twimg.com/media/FitAJVLakAAvj89.jpg,,,,,,,[],,,,
1597440902632738816,1597440902632738816,2022-11-29 11:02:44 SE Asia Standard Time,2022-11-29,11:02:44,+0700,74395077,bellindacarls,Lady Cebong,,Jokowi Pro Tenaga Kerja 👍👍👍 Para Pengusaha sebisa mungkin tidak mem PHK Karyawannya. PHK adalah jalan terakhir   @jokowi #jokowi #IndonesiaMaju  https://t.co/A1xJ9tt6EV,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],['https://pbs.twimg.com/media/FitACJNacAEyWKG.jpg'],0,0,0,"['jokowi', 'indonesiamaju']",[],https://twitter.com/BellindaCarls/status/1597440902632738816,False,,1,https://pbs.twimg.com/media/FitACJNacAEyWKG.jpg,,,,,,,[],,,,
1597440594045206528,1597440594045206528,2022-11-29 11:01:31 SE Asia Standard Time,2022-11-29,11:01:31,+0700,1496735609146146818,ferryfrank2,Ferry Frank,,JOKOWI MEMBERIKAN PERHATIAN KHUSUS KEPADA ATLET #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/Hv7rTALHi6,in,[],[],['https://pbs.twimg.com/media/Fis_wAaacAEWDU7.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/FerryFrank2/status/1597440594045206528,False,,1,https://pbs.twimg.com/media/Fis_wAaacAEWDU7.jpg,,,,,,,[],,,,
1597440579889418240,1597440579889418240,2022-11-29 11:01:27 SE Asia Standard Time,2022-11-29,11:01:27,+0700,1496775591776841729,freddyadi2,Freddy Adi,,JOKOWI MEMBERIKAN PERHATIAN KHUSUS KEPADA ATLET #Jokowi #MembangunNKRI #IndonesiaMembangun #CapaianKinerjaJokowi  https://t.co/ozcQCeJMQ6,in,[],[],['https://pbs.twimg.com/media/Fis_vCFacAE-ho3.jpg'],0,0,0,"['jokowi', 'membangunnkri', 'indonesiamembangun', 'capaiankinerjajokowi']",[],https://twitter.com/FreddyAdi2/status/1597440579889418240,False,,1,https://pbs.twimg.com/media/Fis_vCFacAE-ho3.jpg,,,,,,,[],,,,
1597440320807268352,1597440320807268352,2022-11-29 11:00:26 SE Asia Standard Time,2022-11-29,11:00:26,+0700,436109774,betzebella05,Betzebella,,Jokowi Gas Pol Kesejahteraan Anak  Dengan mewujudkan Desa Ramah Anak ❤️ Seluruh aspek lintas institusi harus berperan dalam mengambil kebijakan yg berpihak pada Perempuan dan Anak  @jokowi #jokowi #IndonesiaMaju  https://t.co/qgmqpTfijt,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],['https://pbs.twimg.com/media/Fis_gP0aEAQu2vV.jpg'],0,0,0,"['jokowi', 'indonesiamaju']",[],https://twitter.com/Betzebella05/status/1597440320807268352,False,,1,https://pbs.twimg.com/media/Fis_gP0aEAQu2vV.jpg,,,,,,,[],,,,
1597440215253417984,1597440215253417984,2022-11-29 11:00:00 SE Asia Standard Time,2022-11-29,11:00:00,+0700,74395077,bellindacarls,Lady Cebong,,Jokowi Gas Pol Kesejahteraan Anak 🇮🇩 Dengan mewujudkan Desa Ramah Anak.  Seluruh aspek lintas institusi harus berperan dalam memgambil kebijakan yg berpihak pada Perempuan dan Anak  @jokowi #jokowi #IndonesiaMaju  https://t.co/Mr4x59yGar,in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],['https://pbs.twimg.com/media/Fis_aHeaEAAk4IO.jpg'],0,0,0,"['jokowi', 'indonesiamaju']",[],https://twitter.com/BellindaCarls/status/1597440215253417984,False,,1,https://pbs.twimg.com/media/Fis_aHeaEAAk4IO.jpg,,,,,,,[],,,,
1597439080551559169,1597439080551559169,2022-11-29 10:55:30 SE Asia Standard Time,2022-11-29,10:55:30,+0700,612495394,galung_gung,Galung Triko,,#rizalramli #Politics #politik #jokowi #relawan    https://t.co/4tddy8qXC8,qme,[],['https://www.liputanbekasi.com/nasional/pr-1265857530/benny-rhamdani-ke-jokowi-kita-siap-tempur-lapangan-rizal-ramli-kaya-preman-gak-ngerti-demokrasi'],[],0,0,1,"['rizalramli', 'politics', 'politik', 'jokowi', 'relawan']",[],https://twitter.com/Galung_gung/status/1597439080551559169,False,,0,,,,,,,,[],,,,
1597437290187350016,1597437290187350016,2022-11-29 10:48:23 SE Asia Standard Time,2022-11-29,10:48:23,+0700,1115596135287025664,tribunnewswiki,Tribunnews Wiki,,"Usai Jokowi Ungkap Kode Calon Pemimpin, Ridwan Kamil Unggah Foto Berambut Putih: Disuruh Istri #ridwankamil #Jokowi #RambutPutih  https://t.co/dcbNqLQdnS",in,[],[],[],0,0,0,"['ridwankamil', 'jokowi', 'rambutputih']",[],https://twitter.com/tribunnewswiki/status/1597437290187350016,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1597437112101457920/pu/img/e_2hBvljWLiNvjqR.jpg,,,,,,,[],,,,
1597437082636783616,1597437082636783616,2022-11-29 10:47:34 SE Asia Standard Time,2022-11-29,10:47:34,+0700,115936810,tribunpontianak,Tribun Pontianak,,Momen Jokowi Berbahasa Dayak saat Menghadiri Acara Bahaupm Bide Bahana di Rumah Radangk Pontianak  https://t.co/tmhqV9ofFz  #Jokowi #Kalimantanbarat #kalbar #pontianak #tariuborneobangkulerajangk #pasukanmerah #dayak  Presiden Joko Widodo Panglima Jilah  Kalimantan Barat  https://t.co/pYRfdBcmTq,in,[],['https://bit.ly/3imLGDs'],['https://pbs.twimg.com/media/Fis8jcRUAAAw2uF.jpg'],0,0,2,"['jokowi', 'kalimantanbarat', 'kalbar', 'pontianak', 'tariuborneobangkulerajangk', 'pasukanmerah', 'dayak']",[],https://twitter.com/tribunpontianak/status/1597437082636783616,False,,1,https://pbs.twimg.com/media/Fis8jcRUAAAw2uF.jpg,,,,,,,[],,,,
